date,open,high,low,close,volume
2016-05-26,6.7,6.8,6.6,6.8,628810.0
2016-05-27,6.8,6.8,6.7,6.8,790240.0
2016-05-30,6.7,6.9,6.7,6.9,1902030.0
2016-05-31,6.9,7.0,6.8,7.0,1460910.0
2016-06-01,6.9,7.0,6.8,6.8,442270.0
2016-06-02,6.8,7.0,6.7,7.0,1734520.0
2016-06-03,6.9,7.0,6.8,6.9,696110.0
2016-06-06,6.9,6.9,6.8,6.9,709220.0
2016-06-07,6.8,7.2,6.7,7.2,2522550.0
2016-06-08,7.2,7.3,7.1,7.1,2345300.0
2016-06-09,7.1,7.2,7.0,7.1,1176300.0
2016-06-10,7.1,7.1,7.0,7.1,660020.0
2016-06-13,7.1,7.1,6.9,7.0,651840.0
2016-06-14,7.0,7.0,6.9,6.9,308230.0
2016-06-15,6.9,7.0,6.8,6.9,1502830.0
2016-06-16,7.0,7.1,6.9,7.0,1865460.0
2016-06-17,7.1,7.1,6.9,7.0,351950.0
2016-06-20,7.0,7.1,7.0,7.0,2168240.0
2016-06-21,7.0,7.1,7.0,7.0,4130300.0
2016-06-22,7.0,7.1,7.0,7.0,3291120.0
2016-06-23,7.2,7.4,7.1,7.3,4406840.0
2016-06-24,7.4,7.4,6.9,7.3,5948430.0
2016-06-27,7.2,7.2,7.0,7.1,5178050.0
2016-06-28,7.0,7.2,6.9,6.9,2743210.0
2016-06-29,6.9,7.1,6.9,7.0,3128750.0
2016-06-30,7.0,7.1,6.9,6.9,3522080.0
2016-07-01,6.9,7.1,6.9,7.0,3206930.0
2016-07-04,7.0,7.2,7.0,7.2,2783170.0
2016-07-05,7.1,7.4,7.1,7.3,1717960.0
2016-07-06,7.3,7.7,7.2,7.7,3388160.0
2016-07-07,7.7,7.9,7.6,7.6,1892990.0
2016-07-08,7.5,7.7,7.5,7.6,2956520.0
2016-07-11,7.7,8.0,7.4,7.9,3300690.0
2016-07-12,7.9,8.0,7.8,7.9,3404470.0
2016-07-13,7.9,8.2,7.8,8.2,3021300.0
2016-07-14,8.3,8.3,8.0,8.0,1066000.0
2016-07-15,8.0,8.1,7.9,8.1,4227100.0
2016-07-18,8.0,8.2,8.0,8.1,2775600.0
2016-07-19,8.1,8.1,7.6,7.7,1230420.0
2016-07-20,7.7,7.7,7.6,7.7,818520.0
2016-07-21,7.6,7.7,7.5,7.6,1955110.0
2016-07-22,7.5,7.7,7.5,7.7,1308870.0
2016-07-25,7.6,7.9,7.6,7.9,1419960.0
2016-07-26,7.9,7.9,7.4,7.4,2702340.0
2016-07-27,7.4,7.4,7.1,7.3,1027680.0
2016-07-28,7.2,7.4,7.1,7.2,609650.0
2016-07-29,6.8,7.2,6.8,7.2,889490.0
2016-08-01,7.2,7.3,7.1,7.2,920890.0
2016-08-02,7.3,7.3,7.0,7.2,1167980.0
2016-08-03,7.1,7.2,7.0,7.2,1315190.0
2016-08-04,7.2,7.2,6.9,7.0,838100.0
2016-08-05,7.0,7.0,6.6,6.6,3449330.0
2016-08-08,6.4,6.7,6.2,6.4,2214740.0
2016-08-09,6.4,6.4,6.0,6.4,4210750.0
2016-08-10,6.3,6.5,6.0,6.0,2785890.0
2016-08-11,6.3,6.3,5.9,6.3,3518200.0
2016-08-12,6.3,6.3,5.9,6.0,3805260.0
2016-08-15,5.9,6.0,5.6,6.0,7003240.0
2016-08-16,5.9,6.0,5.6,6.0,9684470.0
2016-08-17,5.6,5.8,5.6,5.6,3520320.0
2016-08-18,5.3,5.4,5.3,5.3,10914540.0
2016-08-19,5.2,5.4,5.1,5.4,6316600.0
2016-08-22,5.4,5.5,5.3,5.3,1916840.0
2016-08-23,5.2,5.3,5.1,5.3,4371200.0
2016-08-24,5.2,5.3,5.1,5.2,3601260.0
2016-08-25,5.2,5.3,5.1,5.3,4119610.0
2016-08-26,5.3,5.6,5.2,5.6,6104380.0
2016-08-29,5.6,5.8,5.5,5.6,4403610.0
2016-08-30,5.4,5.6,5.4,5.4,2997510.0
2016-08-31,5.4,5.5,5.3,5.4,2880680.0
2016-09-01,5.3,5.4,5.2,5.3,1981850.0
2016-09-05,5.2,5.4,5.1,5.2,2591120.0
2016-09-06,5.1,5.3,5.1,5.3,3094360.0
2016-09-07,5.2,5.3,5.1,5.3,4184220.0
2016-09-08,5.2,5.3,5.1,5.3,2298140.0
2016-09-09,5.2,5.3,5.1,5.1,3495640.0
2016-09-12,5.0,5.1,4.75,4.75,6277990.0
2016-09-13,4.5,4.75,4.42,4.75,6139170.0
2016-09-14,4.6,4.75,4.6,4.72,3632520.0
2016-09-15,4.72,4.73,4.63,4.72,4483030.0
2016-09-16,4.63,4.72,4.52,4.72,4081160.0
2016-09-19,4.7,4.71,4.61,4.71,2498530.0
2016-09-20,4.64,4.72,4.64,4.72,3112970.0
2016-09-21,4.73,4.75,4.65,4.75,2780460.0
2016-09-22,4.77,5.08,4.75,5.08,5284530.0
2016-09-23,5.1,5.35,5.08,5.25,5951050.0
2016-09-26,5.25,5.33,5.2,5.3,4625500.0
2016-09-27,5.25,5.25,5.1,5.18,3481890.0
2016-09-28,5.18,5.28,5.08,5.18,5081070.0
2016-09-29,5.18,5.23,5.13,5.18,2458820.0
2016-09-30,5.18,5.2,5.1,5.19,3507000.0
2016-10-03,5.2,5.32,5.18,5.25,3957340.0
2016-10-04,5.22,5.25,5.17,5.18,1700640.0
2016-10-05,5.18,5.21,5.15,5.18,2462030.0
2016-10-06,5.18,5.39,5.15,5.35,7189700.0
2016-10-07,5.36,5.58,5.33,5.55,8349930.0
2016-10-10,5.55,5.62,5.48,5.52,4157370.0
2016-10-11,5.5,5.5,5.38,5.48,4540250.0
2016-10-12,5.45,5.54,5.42,5.49,6181030.0
2016-10-13,5.49,5.71,5.46,5.7,8094820.0
2016-10-14,5.7,5.77,5.6,5.6,6187350.0
2016-10-17,5.55,5.6,5.49,5.52,3554370.0
2016-10-18,5.5,5.53,5.4,5.5,3562700.0
2016-10-19,5.51,5.56,5.35,5.44,3961570.0
2016-10-20,5.44,5.54,5.39,5.48,4537960.0
2016-10-21,5.48,5.48,5.1,5.2,2789470.0
2016-10-24,5.2,5.41,5.2,5.39,4193130.0
2016-10-25,5.39,5.39,5.2,5.29,2564980.0
2016-10-26,5.29,5.33,5.18,5.23,2728450.0
2016-10-27,5.22,5.24,5.17,5.23,2471330.0
2016-10-28,5.23,5.26,5.1,5.25,3681430.0
2016-10-31,5.23,5.26,5.18,5.23,1906880.0
2016-11-01,5.23,5.44,5.19,5.43,4899770.0
2016-11-02,5.42,5.46,5.39,5.42,2924600.0
2016-11-03,5.42,5.42,5.05,5.22,3949860.0
2016-11-04,5.22,5.22,4.86,4.86,4511270.0
2016-11-07,4.9,4.9,4.7,4.9,2206110.0
2016-11-08,4.86,4.91,4.77,4.9,3776790.0
2016-11-09,4.9,4.9,4.6,4.71,2507660.0
2016-11-10,4.71,4.85,4.68,4.85,2697470.0
2016-11-11,4.85,4.85,4.72,4.8,2191850.0
2016-11-14,4.76,5.0,4.72,4.9,3383110.0
2016-11-15,4.92,5.02,4.9,4.9,2570060.0
2016-11-16,4.9,4.92,4.86,4.9,2206310.0
2016-11-17,4.86,4.9,4.74,4.82,2878430.0
2016-11-18,4.8,4.82,4.73,4.79,2160240.0
2016-11-21,4.79,4.81,4.73,4.79,1990080.0
2016-11-22,4.79,4.79,4.73,4.79,1930420.0
2016-11-23,4.76,4.77,4.72,4.77,2288540.0
2016-11-24,4.76,4.85,4.74,4.8,3424130.0
2016-11-25,4.8,4.81,4.75,4.8,2260830.0
2016-11-28,4.8,4.8,4.68,4.75,2379500.0
2016-11-29,4.72,4.73,4.67,4.72,2551470.0
2016-11-30,4.7,4.71,4.61,4.61,2030650.0
2016-12-01,4.62,4.63,4.36,4.63,3748190.0
2016-12-02,4.58,4.58,4.35,4.41,1671360.0
2016-12-05,4.42,4.42,4.11,4.11,555580.0
2016-12-06,3.83,3.83,3.83,3.83,109070.0
2016-12-07,3.57,3.57,3.57,3.57,201630.0
2016-12-08,3.33,3.78,3.33,3.6,11777390.0
2016-12-09,3.6,3.78,3.35,3.6,2890320.0
2016-12-12,3.38,3.57,3.36,3.36,1177500.0
2016-12-13,3.13,3.25,3.13,3.13,11591690.0
2016-12-14,2.92,3.25,2.92,2.96,8722740.0
2016-12-15,3.0,3.1,2.83,2.92,2267960.0
2016-12-16,2.96,3.0,2.9,2.95,3293140.0
2016-12-19,2.98,3.06,2.97,2.99,3257270.0
2016-12-20,3.03,3.03,2.93,2.93,1992490.0
2016-12-21,2.93,2.93,2.89,2.9,1285170.0
2016-12-22,2.88,2.92,2.82,2.9,1744650.0
2016-12-23,2.86,2.9,2.84,2.84,820780.0
2016-12-26,2.85,2.92,2.85,2.88,1293170.0
2016-12-27,2.88,2.89,2.83,2.83,882800.0
2016-12-28,2.83,2.95,2.83,2.88,1556810.0
2016-12-29,2.91,2.94,2.88,2.91,737640.0
2016-12-30,2.9,2.93,2.89,2.89,538510.0
2017-01-03,2.9,2.91,2.89,2.91,502940.0
2017-01-04,2.92,2.96,2.9,2.9,1453600.0
2017-01-05,2.91,2.91,2.89,2.9,486020.0
2017-01-06,2.9,2.91,2.88,2.88,826630.0
2017-01-09,2.88,2.89,2.8,2.83,1756870.0
2017-01-10,2.83,2.87,2.81,2.82,637680.0
2017-01-11,2.84,2.85,2.78,2.83,2271670.0
2017-01-12,2.84,2.84,2.81,2.83,332780.0
2017-01-13,2.82,2.84,2.79,2.82,1096440.0
2017-01-16,2.82,2.83,2.76,2.76,698110.0
2017-01-17,2.76,2.78,2.61,2.61,817410.0
2017-01-18,2.61,2.73,2.57,2.72,2953300.0
2017-01-19,2.7,2.8,2.69,2.73,1743540.0
2017-01-20,2.73,2.74,2.66,2.72,941300.0
2017-01-23,2.71,2.75,2.7,2.73,749600.0
2017-01-24,2.73,2.86,2.73,2.85,1003360.0
2017-01-25,2.81,2.88,2.81,2.86,660110.0
2017-02-02,2.86,2.86,2.77,2.78,625760.0
2017-02-03,2.84,2.84,2.65,2.7,2920320.0
2017-02-06,2.72,2.72,2.65,2.68,1902340.0
2017-02-07,2.68,2.75,2.65,2.72,1493190.0
2017-02-08,2.72,2.73,2.69,2.69,1084350.0
2017-02-09,2.7,2.8,2.7,2.73,1810000.0
2017-02-10,2.76,2.76,2.7,2.73,1263800.0
2017-02-13,2.74,2.85,2.7,2.84,2769880.0
2017-02-14,2.84,2.93,2.71,2.85,3319240.0
2017-02-15,2.85,2.88,2.8,2.83,2331280.0
2017-02-16,2.83,2.88,2.81,2.82,2275040.0
2017-02-17,2.81,2.83,2.79,2.81,2397080.0
2017-02-20,2.81,2.87,2.8,2.85,2622870.0
2017-02-21,2.87,3.04,2.86,3.04,6915740.0
2017-02-22,3.14,3.21,3.08,3.11,4912170.0
2017-02-23,3.1,3.12,3.01,3.04,3001320.0
2017-02-24,3.04,3.18,3.04,3.08,2877060.0
2017-02-27,3.1,3.1,3.04,3.04,2183520.0
2017-02-28,3.04,3.19,3.04,3.1,3000360.0
2017-03-01,3.11,3.18,2.95,3.02,2548580.0
2017-03-02,3.02,3.09,2.97,2.97,1836660.0
2017-03-03,2.97,2.97,2.9,2.9,1964110.0
2017-03-06,2.86,2.99,2.86,2.9,1238350.0
2017-03-07,2.9,2.98,2.89,2.93,1374790.0
2017-03-08,2.93,2.96,2.9,2.9,1106470.0
2017-03-09,2.9,2.91,2.88,2.88,1272080.0
2017-03-10,2.88,2.95,2.88,2.95,3086210.0
2017-03-13,2.96,3.15,2.95,3.15,9481990.0
2017-03-14,3.1,3.33,3.1,3.12,7123600.0
2017-03-15,3.12,3.24,3.1,3.14,2251530.0
2017-03-16,3.14,3.17,3.11,3.16,1540870.0
2017-03-17,3.15,3.15,3.08,3.09,2006580.0
2017-03-20,3.1,3.15,3.09,3.09,2267540.0
2017-03-21,3.1,3.28,3.09,3.25,5479240.0
2017-03-22,3.24,3.3,3.06,3.06,3437770.0
2017-03-23,3.1,3.12,3.05,3.06,1860210.0
2017-03-24,3.06,3.11,3.06,3.09,1789520.0
2017-03-27,3.09,3.16,3.09,3.11,1448180.0
2017-03-28,3.1,3.15,3.09,3.09,2100820.0
2017-03-29,3.1,3.14,3.09,3.1,2176150.0
2017-03-30,3.1,3.19,3.1,3.16,2559510.0
2017-03-31,3.16,3.21,3.14,3.16,1835310.0
2017-04-03,3.17,3.17,3.12,3.14,1098230.0
2017-04-04,3.14,3.27,3.09,3.25,5701090.0
2017-04-05,3.29,3.4,3.24,3.3,3658270.0
2017-04-07,3.3,3.51,3.2,3.5,7530560.0
2017-04-10,3.48,3.52,3.38,3.39,3692080.0
2017-04-11,3.38,3.47,3.35,3.36,3233080.0
2017-04-12,3.36,3.39,3.22,3.22,2324050.0
2017-04-13,3.25,3.26,3.16,3.2,2338330.0
2017-04-14,3.2,3.3,3.09,3.13,3252370.0
2017-04-17,3.13,3.19,3.09,3.1,1898890.0
2017-04-18,3.1,3.18,3.09,3.16,725830.0
2017-04-19,3.15,3.38,3.13,3.38,8261030.0
2017-04-20,3.5,3.5,3.36,3.37,4488180.0
2017-04-21,3.36,3.47,3.28,3.4,3878410.0
2017-04-24,3.37,3.4,3.3,3.3,1941020.0
2017-04-25,3.3,3.39,3.29,3.3,1428830.0
2017-04-26,3.3,3.36,3.29,3.36,2105360.0
2017-04-27,3.35,3.59,3.34,3.59,14132260.0
2017-04-28,3.59,3.81,3.54,3.75,7833080.0
2017-05-03,3.78,3.84,3.69,3.69,5700640.0
2017-05-04,3.69,3.87,3.66,3.8,4058980.0
2017-05-05,3.8,4.06,3.78,4.06,7111450.0
2017-05-08,4.2,4.34,4.19,4.34,8576340.0
2017-05-09,4.35,4.64,4.35,4.59,5388780.0
2017-05-10,4.5,4.56,4.27,4.27,7212920.0
2017-05-11,4.21,4.48,4.16,4.21,5638300.0
2017-05-12,4.3,4.37,4.2,4.31,2923170.0
2017-05-15,4.3,4.61,4.3,4.61,6843720.0
2017-05-16,4.84,4.84,4.31,4.5,5591490.0
2017-05-17,4.5,4.56,4.32,4.37,3840400.0
2017-05-18,4.3,4.36,4.15,4.17,5002800.0
2017-05-19,4.15,4.29,4.15,4.23,3642030.0
2017-05-22,4.31,4.52,4.3,4.38,5695350.0
2017-05-23,4.35,4.38,4.18,4.18,3059840.0
2017-05-24,4.2,4.27,4.18,4.21,2032200.0
2017-05-25,4.24,4.28,4.18,4.18,2717690.0
2017-05-26,4.18,4.22,4.17,4.17,2265630.0
2017-05-29,4.17,4.2,4.03,4.05,3168380.0
2017-05-30,4.05,4.13,3.89,3.9,3979690.0
2017-05-31,3.91,4.0,3.86,3.96,2553620.0
2017-06-01,3.96,4.09,3.96,4.02,1524290.0
2017-06-02,4.02,4.12,3.95,4.12,2283490.0
2017-06-05,4.12,4.15,4.01,4.08,2122970.0
2017-06-06,4.08,4.1,4.01,4.06,2219280.0
2017-06-07,4.06,4.25,4.06,4.13,3013210.0
2017-06-08,4.13,4.16,4.07,4.1,1235110.0
2017-06-09,4.1,4.13,4.01,4.01,1156850.0
2017-06-12,4.02,4.1,3.95,3.97,1991070.0
2017-06-13,3.97,4.03,3.96,4.0,2061740.0
2017-06-14,4.0,4.04,3.95,3.98,1240270.0
2017-06-15,3.99,4.0,3.92,3.94,2430120.0
2017-06-16,3.92,3.99,3.92,3.99,2055500.0
2017-06-19,4.0,4.04,3.96,3.99,947900.0
2017-06-20,3.98,3.98,3.91,3.94,1450010.0
2017-06-21,3.92,3.94,3.88,3.9,2559650.0
2017-06-22,3.91,3.95,3.8,3.92,2402660.0
2017-06-23,3.92,4.19,3.89,4.19,6837830.0
2017-06-26,4.28,4.38,4.2,4.2,4685400.0
2017-06-27,4.24,4.27,4.12,4.12,2320370.0
2017-06-28,4.11,4.21,4.07,4.21,1889920.0
2017-06-29,4.17,4.43,4.17,4.35,5966180.0
2017-06-30,4.36,4.41,4.26,4.34,3137480.0
2017-07-03,4.35,4.5,4.35,4.45,3968530.0
2017-07-04,4.5,4.7,4.43,4.68,6444920.0
2017-07-05,4.75,5.0,4.75,4.75,6197440.0
2017-07-06,4.75,4.8,4.5,4.6,4331760.0
2017-07-07,4.7,4.8,4.6,4.65,4513280.0
2017-07-10,4.65,4.69,4.46,4.5,3431670.0
2017-07-11,4.5,4.57,4.38,4.47,4414550.0
